Trading Date,Interval Number,Trading Interval,Load Forecast (MW),Forecast As At,Scheduled Generation (MW),Non-Scheduled Generation (MW),Total Generation (MW),Final Price ($/MWh),Extracted At
"2020-10-14",6,2020-10-14 10:30:00,1625.012,2020-10-14 09:51:53,1322.441,375.197,1697.638,80.17,
"2020-10-14",7,2020-10-14 11:00:00,1572.567,2020-10-14 10:21:50,1323.071,376.676,1699.747,80.17,
"2020-10-14",8,2020-10-14 11:30:00,1555.403,2020-10-14 10:51:51,1212.824,382.095,1594.919,49.16,
"2020-10-14",9,2020-10-14 12:00:00,1543.005,2020-10-14 11:21:53,1064.738,484.647,1549.385,38.79,
"2020-10-14",10,2020-10-14 12:30:00,1569.707,2020-10-14 11:51:51,967.386,548.486,1515.872,20.74,
"2020-10-14",11,2020-10-14 13:00:00,1514.395,2020-10-14 12:21:54,906.34,544.505,1450.845,-10.08,
"2020-10-14",12,2020-10-14 13:30:00,1549.681,2020-10-14 12:51:53,973.297,512.517,1485.814,29.96,
"2020-10-14",13,2020-10-14 14:00:00,1556.356,2020-10-14 13:21:51,871.158,617.084,1488.242,-38.97,
"2020-10-14",14,2020-10-14 14:30:00,1617.384,2020-10-14 13:51:49,992.44,561.434,1553.874,26.98,
"2020-10-14",15,2020-10-14 15:00:00,1736.554,2020-10-14 14:21:53,1020.588,587.535,1608.123,-49.79,
"2020-10-14",16,2020-10-14 15:30:00,1826.15,2020-10-14 14:51:50,1095.322,643.21,1738.532,-38.97,
"2020-10-14",17,2020-10-14 16:00:00,1944.313,2020-10-14 15:21:51,1180.764,731.393,1912.157,25.45,
"2020-10-14",18,2020-10-14 16:30:00,2026.247,2020-10-14 15:51:21,1292.317,760.192,2052.509,42.49,
"2020-10-14",19,2020-10-14 17:00:00,2164.358,2020-10-14 16:22:31,1466.935,713.972,2180.907,46.89,
"2020-10-14",20,2020-10-14 17:30:00,2274.816,2020-10-14 16:52:25,1638.312,613.124,2251.436,114.14,
"2020-10-14",21,2020-10-14 18:00:00,2365.258,2020-10-14 17:22:14,1770.248,543.467,2313.715,152.24,
"2020-10-14",22,2020-10-14 18:30:00,2325.275,2020-10-14 17:52:11,1871.32,506.749,2378.069,152,
"2020-10-14",23,2020-10-14 19:00:00,2295.762,2020-10-14 18:17:03,1767.507,513.708,2281.215,151.98,
"2020-10-14",24,2020-10-14 19:30:00,2237.683,2020-10-14 18:17:03,1705.386,519.103,2224.489,122.26,
"2020-10-14",25,2020-10-14 20:00:00,2172.002,2020-10-14 18:17:03,1595.357,553.278,2148.635,96.8,
"2020-10-14",26,2020-10-14 20:30:00,2097.241,2020-10-14 18:17:03,1484.699,613.376,2098.075,96.45,
"2020-10-14",27,2020-10-14 21:00:00,1974.878,2020-10-14 20:22:07,1357.415,652.648,2010.063,37.03,
"2020-10-14",28,2020-10-14 21:30:00,1889.521,2020-10-14 20:52:03,1337.896,588.117,1926.013,43.84,
"2020-10-14",29,2020-10-14 22:00:00,1836.461,2020-10-14 21:22:04,1302.283,539.98,1842.263,49.19,
"2020-10-14",30,2020-10-14 22:30:00,1776.334,2020-10-14 21:52:04,1166.387,597.79,1764.177,39.17,
"2020-10-14",31,2020-10-14 23:00:00,1723.941,2020-10-14 22:22:04,1131.937,575.859,1707.796,27.61,
"2020-10-14",32,2020-10-14 23:30:00,1691.925,2020-10-14 22:52:07,1196.337,512.892,1709.229,48.06,
"2020-10-14",33,2020-10-15 00:00:00,1653.66,2020-10-14 23:22:06,1148.587,489.26,1637.847,39.17,
"2020-10-14",34,2020-10-15 00:30:00,1634.591,2020-10-14 23:52:02,1116.654,495.065,1611.719,33.69,
"2020-10-14",35,2020-10-15 01:00:00,1617.375,2020-10-15 00:22:10,1091.848,529.581,1621.429,31.21,
"2020-10-14",36,2020-10-15 01:30:00,1604.712,2020-10-15 00:52:01,1043.355,568.547,1611.902,27.06,
"2020-10-14",37,2020-10-15 02:00:00,1602.904,2020-10-15 01:22:09,1013.94,595.872,1609.812,27.02,
"2020-10-14",38,2020-10-15 02:30:00,1602.904,2020-10-15 01:52:06,1004.236,604.346,1608.582,27.02,
"2020-10-14",39,2020-10-15 03:00:00,1607.424,2020-10-15 02:22:15,998.465,616.455,1614.92,27.02,
"2020-10-14",40,2020-10-15 03:30:00,1617.375,2020-10-15 02:52:03,993.124,626.308,1619.432,27.02,
"2020-10-14",41,2020-10-15 04:00:00,1647.299,2020-10-15 03:22:06,1001.527,641.33,1642.857,27.02,
"2020-10-14",42,2020-10-15 04:30:00,1705.631,2020-10-15 03:52:04,1001.568,670.168,1671.736,27,
"2020-10-14",43,2020-10-15 05:00:00,1753.316,2020-10-15 04:22:07,1099.285,616.922,1716.207,30.26,
"2020-10-14",44,2020-10-15 05:30:00,1831.821,2020-10-15 04:52:05,1129.441,651.452,1780.893,39.17,
"2020-10-14",45,2020-10-15 06:00:00,1885.787,2020-10-15 05:22:06,1254.293,617.595,1871.888,49.35,
"2020-10-14",46,2020-10-15 06:30:00,1889.521,2020-10-15 05:52:04,1365.394,578.396,1943.79,49.31,
"2020-10-14",47,2020-10-15 07:00:00,1796.639,2020-10-15 06:22:05,1462.126,526.271,1988.397,95.58,
"2020-10-14",48,2020-10-15 07:30:00,1741.321,2020-10-15 06:52:08,1427.193,528.09,1955.283,90.77,
"2020-10-15",1,2020-10-15 08:00:00,1646.941,2020-10-15 07:17:02,1431.051,495.614,1926.665,132.62,
"2020-10-15",2,2020-10-15 08:30:00,1605.942,2020-10-15 07:52:03,1434.802,451.658,1886.46,132.62,
"2020-10-15",3,2020-10-15 09:00:00,1582.103,2020-10-15 08:22:10,1445.866,407.143,1853.009,132.51,
"2020-10-15",4,2020-10-15 09:30:00,1565.892,2020-10-15 08:51:50,1359.981,423.132,1783.113,80.17,
"2020-10-15",5,2020-10-15 10:00:00,1515.349,2020-10-15 09:21:52,1356.946,416.958,1773.904,80.17,
"2020-10-15",6,2020-10-15 10:30:00,1500.089,2020-10-15 09:51:51,1361.957,429.892,1791.849,80.17,
"2020-10-15",7,2020-10-15 11:00:00,1436.184,2020-10-15 10:21:53,1202.923,455.501,1658.424,47.59,
"2020-10-15",8,2020-10-15 11:30:00,1459.077,2020-10-15 10:51:53,1108.201,417.836,1526.037,33.69,
"2020-10-15",9,2020-10-15 12:00:00,1475.291,2020-10-15 11:21:56,993.644,422.675,1416.319,-10.08,
"2020-10-15",10,2020-10-15 12:30:00,1477.199,2020-10-15 11:51:48,1037.742,411.436,1449.178,25.45,
"2020-10-15",11,2020-10-15 13:00:00,1440.954,2020-10-15 12:21:53,1078.679,419.146,1497.825,31.21,
"2020-10-15",12,2020-10-15 13:30:00,1433.323,2020-10-15 12:51:52,1042.229,405.362,1447.591,30.12,
"2020-10-15",13,2020-10-15 14:00:00,1510.58,2020-10-15 13:21:50,917.511,504.352,1421.863,-10.08,
"2020-10-15",14,2020-10-15 14:30:00,1602.128,2020-10-15 13:52:05,1020.963,473.423,1494.386,26.54,
"2020-10-15",15,2020-10-15 15:00:00,1659.335,2020-10-15 14:21:54,1005.013,545.489,1550.502,25.72,
"2020-10-15",16,2020-10-15 15:30:00,1736.554,2020-10-15 14:51:51,1071.308,593.579,1664.887,30.26,
"2020-10-15",17,2020-10-15 16:00:00,1826.15,2020-10-15 15:21:51,1188.456,607.425,1795.881,47.78,
"2020-10-15",18,2020-10-15 16:30:00,1937.644,2020-10-15 15:51:50,1224.63,715.59,1940.22,43.84,
"2020-10-15",19,2020-10-15 17:00:00,2071.971,2020-10-15 16:21:55,1508.3,586.168,2094.468,120.34,
"2020-10-15",20,2020-10-15 17:30:00,2189.118,2020-10-15 16:51:58,1544.953,687.818,2232.771,120.24,
"2020-10-15",21,2020-10-15 18:00:00,2294.81,2020-10-15 17:21:54,1784.254,534.002,2318.256,156.13,
"2020-10-15",22,2020-10-15 18:30:00,2326.227,2020-10-15 17:51:50,1791.934,578.547,2370.481,155.89,
"2020-10-15",23,2020-10-15 19:00:00,2301.475,2020-10-15 18:21:51,1745.909,567.468,2313.377,155.78,
"2020-10-15",24,2020-10-15 19:30:00,2263.391,2020-10-15 18:51:51,1713.38,543.362,2256.742,155.66,
"2020-10-15",25,2020-10-15 20:00:00,2167.192,2020-10-15 19:21:49,1539.178,649.213,2188.391,113.36,
"2020-10-15",26,2020-10-15 20:30:00,2075.307,2020-10-15 19:51:50,1437.835,687.344,2125.179,47.32,
"2020-10-15",27,2020-10-15 21:00:00,1989.968,2020-10-15 20:22:03,1474.389,550.106,2024.495,108.55,
"2020-10-15",28,2020-10-15 21:30:00,1911.956,2020-10-15 20:51:50,1458.994,529.712,1988.706,89.71,
"2020-10-15",29,2020-10-15 22:00:00,1843.889,2020-10-15 21:21:54,1259.591,660.146,1919.737,49.5,
"2020-10-15",30,2020-10-15 22:30:00,1780.022,2020-10-15 21:51:52,1178.333,672.908,1851.241,48.65,
"2020-10-15",31,2020-10-15 23:00:00,1741.371,2020-10-15 22:21:50,1112.976,674.247,1787.223,30.26,
"2020-10-15",32,2020-10-15 23:30:00,1707.461,2020-10-15 22:51:52,1086.712,655.932,1742.644,27.61,
"2020-10-15",33,2020-10-16 00:00:00,1676.416,2020-10-15 23:21:50,1073.566,645.871,1719.437,30.61,
"2020-10-15",34,2020-10-16 00:30:00,1662.755,2020-10-15 23:51:50,1136.52,554.709,1691.229,43.84,
"2020-10-15",35,2020-10-16 01:00:00,1638.22,2020-10-16 00:21:54,1043.986,625.967,1669.953,30.12,
"2020-10-15",36,2020-10-16 01:30:00,1635.498,2020-10-16 00:51:52,1032.72,618.815,1651.535,29.78,
"2020-10-15",37,2020-10-16 02:00:00,1574.036,2020-10-16 01:21:51,1088.793,559.086,1647.879,31.21,
"2020-10-15",38,2020-10-16 02:30:00,1619.186,2020-10-16 01:51:51,1068.596,576.352,1644.948,30.61,
"2020-10-15",39,2020-10-16 03:00:00,1630.964,2020-10-16 02:22:04,1071.584,564.146,1635.73,30.61,
"2020-10-15",40,2020-10-16 03:30:00,1645.483,2020-10-16 02:51:50,1067.563,571.745,1639.308,30.61,
"2020-10-15",41,2020-10-16 04:00:00,1671.86,2020-10-16 03:21:51,1112.313,560.155,1672.468,31.21,
"2020-10-15",42,2020-10-16 04:30:00,1712.035,2020-10-16 03:51:54,1080.569,636.721,1717.29,27.61,
"2020-10-15",43,2020-10-16 05:00:00,1760.675,2020-10-16 04:21:54,1132.832,643.974,1776.806,43.84,
"2020-10-15",44,2020-10-16 05:30:00,1827.184,2020-10-16 04:51:50,1199.113,622.511,1821.624,50.26,
"2020-10-15",45,2020-10-16 06:00:00,1883.921,2020-10-16 05:21:54,1241.792,622.23,1864.022,50.8,
"2020-10-15",46,2020-10-16 06:30:00,1912.892,2020-10-16 05:51:53,1300.198,590.801,1890.999,51.34,
"2020-10-15",47,2020-10-16 07:00:00,1885.787,2020-10-16 06:21:52,1256.778,577.081,1833.859,50.34,
"2020-10-15",48,2020-10-16 07:30:00,1758.478,2020-10-16 06:51:53,1252.313,491.314,1743.627,49.81,
"2020-10-16",1,2020-10-16 08:00:00,1666.963,2020-10-16 07:21:51,1165.435,476.499,1641.934,40.61,
"2020-10-16",2,2020-10-16 08:30:00,1537.283,2020-10-16 07:51:53,1121.148,384.508,1505.656,37.76,
"2020-10-16",3,2020-10-16 09:00:00,1459.077,2020-10-16 08:21:56,1030.248,400.316,1430.564,26.55,
"2020-10-16",4,2020-10-16 09:30:00,1364.638,2020-10-16 08:51:51,967.58,408.226,1375.806,-5.12,
"2020-10-16",5,2020-10-16 10:00:00,1308.348,2020-10-16 09:21:52,997.9,391.234,1389.134,20.74,
"2020-10-16",6,2020-10-16 10:30:00,1287.356,2020-10-16 09:46:50,969.639,460.036,1429.675,-10.08,
"2020-10-16",7,2020-10-16 11:00:00,1278.768,2020-10-16 10:21:51,958.763,500.052,1458.815,-5.21,
"2020-10-16",8,2020-10-16 11:30:00,1309.302,2020-10-16 10:51:51,988.444,441.577,1430.021,20.74,
"2020-10-16",9,2020-10-16 12:00:00,1390.396,2020-10-16 11:21:53,932.13,466.937,1399.067,-28.75,
"2020-10-16",10,2020-10-16 12:30:00,1473.384,2020-10-16 11:46:49,957.907,430.838,1388.745,-28.75,
"2020-10-16",11,2020-10-16 13:00:00,1481.968,2020-10-16 12:21:49,964.331,395.913,1360.244,-38.97,
"2020-10-16",12,2020-10-16 13:30:00,1530.608,2020-10-16 12:46:50,1002.097,344.059,1346.156,-5.21,
"2020-10-16",13,2020-10-16 14:00:00,1540.144,2020-10-16 13:21:51,1049.731,330.949,1380.68,-5.06,
"2020-10-16",14,2020-10-16 14:30:00,1585.917,2020-10-16 13:51:58,1014.851,426.094,1440.945,-38.97,
"2020-10-16",15,2020-10-16 15:00:00,1628.825,2020-10-16 14:21:52,1095.089,459.382,1554.471,26.19,
"2020-10-16",16,2020-10-16 15:30:00,1706.05,2020-10-16 14:51:53,1055.856,609.073,1664.929,-28.75,
"2020-10-16",17,2020-10-16 16:00:00,1870.942,2020-10-16 15:21:51,1160.999,654.273,1815.272,26.19,
"2020-10-16",18,2020-10-16 16:30:00,1990.999,2020-10-16 15:51:51,1238.53,703.67,1942.2,42.49,
"2020-10-16",19,2020-10-16 17:00:00,2091.022,2020-10-16 16:21:52,1312.774,775.656,2088.43,39.87,
"2020-10-16",20,2020-10-16 17:30:00,2185.309,2020-10-16 16:51:51,1468.47,713.352,2181.822,40.66,
"2020-10-16",21,2020-10-16 18:00:00,2231.017,2020-10-16 17:21:56,1558.066,662.42,2220.486,44.78,
"2020-10-16",22,2020-10-16 18:30:00,2277.673,2020-10-16 17:51:52,1639.123,638.084,2277.207,78.36,
"2020-10-16",23,2020-10-16 19:00:00,2235.778,2020-10-16 18:21:55,1588.51,652.765,2241.275,47.76,
"2020-10-16",24,2020-10-16 19:30:00,2160.549,2020-10-16 18:51:50,1524.91,669.354,2194.264,40.04,
"2020-10-16",25,2020-10-16 20:00:00,2110.616,2020-10-16 19:21:52,1448.005,695.346,2143.351,40.51,
"2020-10-16",26,2020-10-16 20:30:00,2060.079,2020-10-16 19:51:59,1405.964,682.455,2088.419,39.96,
"2020-10-16",27,2020-10-16 21:00:00,1994.689,2020-10-16 20:22:00,1377.214,701.293,2078.507,39.58,
"2020-10-16",28,2020-10-16 21:30:00,1940.076,2020-10-16 20:51:56,1314.059,701.753,2015.812,42.49,
"2020-10-16",29,2020-10-16 22:00:00,1873.663,2020-10-16 21:21:53,1234.533,710.48,1945.013,27.06,
"2020-10-16",30,2020-10-16 22:30:00,1815.139,2020-10-16 21:51:54,1127.451,746.416,1873.867,26.98,
"2020-10-16",31,2020-10-16 23:00:00,1774.49,2020-10-16 22:21:55,1048.015,765.388,1813.403,26.55,
"2020-10-16",32,2020-10-16 23:30:00,1737.698,2020-10-16 22:51:55,1011,757.945,1768.945,25.1,
"2020-10-16",33,2020-10-17 00:00:00,1700.146,2020-10-16 23:21:55,956.062,767.311,1723.373,-5.15,
"2020-10-16",34,2020-10-17 00:30:00,1674.593,2020-10-16 23:52:00,937.986,755.466,1693.452,-5.21,
"2020-10-16",35,2020-10-17 01:00:00,1654.569,2020-10-17 00:22:02,918.92,753.594,1672.514,-5.21,
"2020-10-16",36,2020-10-17 01:30:00,1643.666,2020-10-17 00:52:05,918.409,737.267,1655.676,-5.21,
"2020-10-16",37,2020-10-17 02:00:00,1637.313,2020-10-17 01:22:04,907.841,744.193,1652.034,-10.08,
"2020-10-16",38,2020-10-17 02:30:00,1630.057,2020-10-17 01:52:04,884.346,758.163,1642.509,-10.08,
"2020-10-16",39,2020-10-17 03:00:00,1623.714,2020-10-17 02:22:04,875.122,761.985,1637.107,24.78,
"2020-10-16",40,2020-10-17 03:30:00,1629.151,2020-10-17 02:52:05,849.417,798.709,1648.126,-10.08,
"2020-10-16",41,2020-10-17 04:00:00,1643.666,2020-10-17 03:22:05,877.913,776.585,1654.498,24.78,
"2020-10-16",42,2020-10-17 04:30:00,1656.388,2020-10-17 03:52:12,888.678,783.265,1671.943,24.83,
"2020-10-16",43,2020-10-17 05:00:00,1672.771,2020-10-17 04:22:04,919.671,756.914,1676.585,25.1,
"2020-10-16",44,2020-10-17 05:30:00,1692.838,2020-10-17 04:52:02,884.87,789.15,1674.02,24.83,
"2020-10-16",45,2020-10-17 06:00:00,1683.711,2020-10-17 05:22:03,855.538,808.95,1664.488,20.74,
"2020-10-16",46,2020-10-17 06:30:00,1629.151,2020-10-17 05:52:03,810.232,792.415,1602.647,-10.08,
"2020-10-16",47,2020-10-17 07:00:00,1528.23,2020-10-17 06:22:05,788.234,718.324,1506.558,-28.75,
"2020-10-16",48,2020-10-17 07:30:00,1365.592,2020-10-17 06:52:04,835.556,590.578,1426.134,-5.15,
"2020-10-17",1,2020-10-17 08:00:00,1246.324,2020-10-17 07:22:03,785.215,563.672,1348.887,-5.18,
"2020-10-17",2,2020-10-17 08:30:00,1149.933,2020-10-17 07:52:08,677.208,588.97,1266.178,-5.18,
"2020-10-17",3,2020-10-17 09:00:00,1075.478,2020-10-17 08:22:11,672.406,529.336,1201.742,-5.09,
"2020-10-17",4,2020-10-17 09:30:00,1042.065,2020-10-17 08:52:02,664.092,474.754,1138.846,-5.15,
"2020-10-17",5,2020-10-17 10:00:00,1009.604,2020-10-17 09:22:02,650.154,454.979,1105.133,-5.18,
"2020-10-17",6,2020-10-17 10:30:00,1004.83,2020-10-17 09:52:03,689.525,388.091,1077.616,29.01,
"2020-10-17",7,2020-10-17 11:00:00,995.282,2020-10-17 10:22:07,676.686,396.117,1072.803,20.74,
"2020-10-17",8,2020-10-17 11:30:00,1016.287,2020-10-17 10:52:03,701.987,364.44,1066.427,24.83,
"2020-10-17",9,2020-10-17 12:00:00,1042.065,2020-10-17 11:22:02,644.688,418.786,1063.474,-5.21,
"2020-10-17",10,2020-10-17 12:30:00,1106.025,2020-10-17 11:52:08,676.929,390.999,1067.928,20.74,
"2020-10-17",11,2020-10-17 13:00:00,1153.751,2020-10-17 12:22:05,674.296,411.059,1085.355,20.74,
"2020-10-17",12,2020-10-17 13:30:00,1187.156,2020-10-17 12:52:02,693.444,390.382,1083.826,20.74,
"2020-10-17",13,2020-10-17 14:00:00,1228.193,2020-10-17 13:22:04,680.608,468.24,1148.848,20.74,
"2020-10-17",14,2020-10-17 14:30:00,1325.522,2020-10-17 13:52:03,969.542,183.277,1152.819,47.75,
"2020-10-17",15,2020-10-17 15:00:00,1405.659,2020-10-17 14:22:02,846.198,399.704,1245.902,20.74,
"2020-10-17",16,2020-10-17 15:30:00,1557.31,2020-10-17 14:52:07,1121.693,299.007,1420.7,47.14,
"2020-10-17",17,2020-10-17 16:00:00,1717.489,2020-10-17 15:22:08,1413.301,180.225,1593.526,168.9,
"2020-10-17",18,2020-10-17 16:30:00,1812.807,2020-10-17 15:52:02,1469.684,252.581,1722.265,59.58,
"2020-10-17",19,2020-10-17 17:00:00,1919.54,2020-10-17 16:22:08,1658.65,226.454,1885.104,168.5,
"2020-10-17",20,2020-10-17 17:30:00,2026.247,2020-10-17 16:52:03,1707.114,296.542,2003.656,168.26,
"2020-10-17",21,2020-10-17 18:00:00,2047.205,2020-10-17 17:22:03,1742.904,312.649,2055.553,168.02,
"2020-10-17",22,2020-10-17 18:30:00,2090.069,2020-10-17 17:52:02,1704.779,423.576,2128.355,167.74,
"2020-10-17",23,2020-10-17 19:00:00,2095.784,2020-10-17 18:22:03,1469.269,622.135,2091.404,40.07,
"2020-10-17",24,2020-10-17 19:30:00,2011.958,2020-10-17 18:47:03,1416.322,638.571,2054.893,39.89,
"2020-10-17",25,2020-10-17 20:00:00,1986.193,2020-10-17 19:22:04,1358.262,649.434,2007.696,39.54,
"2020-10-17",26,2020-10-17 20:30:00,1941.954,2020-10-17 19:52:04,1319.469,644.631,1964.1,39.1,
"2020-10-17",27,2020-10-17 21:00:00,1899.797,2020-10-17 20:22:03,1320.974,634.685,1955.659,43.84,
"2020-10-17",28,2020-10-17 21:30:00,1865.279,2020-10-17 20:52:01,1252.037,642.205,1894.242,47.43,
"2020-10-17",29,2020-10-17 22:00:00,1808.659,2020-10-17 21:22:08,1145.032,687.484,1832.516,27.06,
"2020-10-17",30,2020-10-17 22:30:00,1768.962,2020-10-17 21:52:04,1119.166,659.976,1779.142,29.76,
"2020-10-17",31,2020-10-17 23:00:00,1719.36,2020-10-17 22:22:01,1109.081,619.822,1728.903,47.37,
"2020-10-17",32,2020-10-17 23:30:00,1663.665,2020-10-17 22:52:02,1039.421,652.45,1691.871,27.06,
"2020-10-17",33,2020-10-18 00:00:00,1636.406,2020-10-17 23:22:07,981.005,666.605,1647.61,27.02,
"2020-10-17",34,2020-10-18 00:30:00,1613.755,2020-10-17 23:52:04,949.725,681.285,1631.01,26.98,
"2020-10-17",35,2020-10-18 01:00:00,1593.872,2020-10-18 00:22:04,941.678,674.581,1616.259,26.98,
"2020-10-17",36,2020-10-18 01:30:00,1574.036,2020-10-18 00:52:03,899.87,691.688,1591.558,26.94,
"2020-10-17",37,2020-10-18 02:00:00,1574.036,2020-10-18 01:22:04,893.164,686.01,1579.174,26.94,
"2020-10-17",38,2020-10-18 02:30:00,1576.738,2020-10-18 01:52:01,907.841,658.538,1566.379,26.94,
"2020-10-17",39,2020-10-18 03:00:00,1570.434,2020-10-18 02:22:02,998.747,560.493,1559.24,27.02,
"2020-10-17",40,2020-10-18 03:30:00,1573.135,2020-10-18 02:52:04,961.695,604.137,1565.832,27.02,
"2020-10-17",41,2020-10-18 04:00:00,1570.434,2020-10-18 03:22:05,955.281,622.884,1578.165,27.06,
"2020-10-17",42,2020-10-18 04:30:00,1571.335,2020-10-18 03:52:03,947.173,642.43,1589.603,27.06,
"2020-10-17",43,2020-10-18 05:00:00,1559.639,2020-10-18 04:22:03,958.596,613.147,1571.743,27.06,
"2020-10-17",44,2020-10-18 05:30:00,1556.043,2020-10-18 04:52:03,918.099,660.31,1578.409,30.96,
"2020-10-17",45,2020-10-18 06:00:00,1546.164,2020-10-18 05:22:11,892.408,665.701,1558.109,29.6,
"2020-10-17",46,2020-10-18 06:30:00,1494.263,2020-10-18 05:52:01,823.922,678.41,1502.332,20.74,
"2020-10-17",47,2020-10-18 07:00:00,1417.902,2020-10-18 06:22:06,757.526,642.642,1400.168,-10.08,
"2020-10-17",48,2020-10-18 07:30:00,1303.577,2020-10-18 06:52:05,731.342,588.394,1319.736,-10.08,
"2020-10-18",1,2020-10-18 08:00:00,1221.513,2020-10-18 07:22:06,739.725,507.54,1247.265,-10.08,
"2020-10-18",2,2020-10-18 08:30:00,1155.66,2020-10-18 07:52:03,606.44,569.541,1175.981,-10.08,
"2020-10-18",3,2020-10-18 09:00:00,1116.525,2020-10-18 08:22:04,607.592,476.872,1084.464,-28.75,
"2020-10-18",4,2020-10-18 09:30:00,1090.752,2020-10-18 08:52:02,637.355,449.54,1086.895,-10.08,
"2020-10-18",5,2020-10-18 10:00:00,1031.563,2020-10-18 09:22:06,638.289,433.866,1072.155,-10.08,
"2020-10-18",6,2020-10-18 10:30:00,1064.977,2020-10-18 09:52:05,737.309,395.292,1132.601,29.01,
"2020-10-18",7,2020-10-18 11:00:00,1088.843,2020-10-18 10:22:04,705.447,379.94,1085.387,24.83,
"2020-10-18",8,2020-10-18 11:30:00,1120.343,2020-10-18 10:52:06,814.74,274.141,1088.881,30.35,
"2020-10-18",9,2020-10-18 12:00:00,1195.745,2020-10-18 11:22:03,740.257,341.945,1082.202,20.74,
"2020-10-18",10,2020-10-18 12:30:00,1223.421,2020-10-18 11:52:08,848.23,256.044,1104.274,-5.06,
"2020-10-18",11,2020-10-18 13:00:00,1270.18,2020-10-18 12:22:05,930.163,196.818,1126.981,29.42,
"2020-10-18",12,2020-10-18 13:30:00,1304.531,2020-10-18 12:52:02,910.965,256.803,1167.768,-5.06,
"2020-10-18",13,2020-10-18 14:00:00,1369.408,2020-10-18 13:22:06,995.475,208.765,1204.24,29.6,
"2020-10-18",14,2020-10-18 14:30:00,1475.291,2020-10-18 13:52:02,1072.3,236.377,1308.677,30.78,
"2020-10-18",15,2020-10-18 15:00:00,1553.495,2020-10-18 14:22:11,1102.439,332.9,1435.339,30.96,
"2020-10-18",16,2020-10-18 15:30:00,1663.149,2020-10-18 14:52:04,1071.8,492.553,1564.353,26.96,
"2020-10-18",17,2020-10-18 16:00:00,1827.103,2020-10-18 15:22:03,1232.158,440.814,1672.972,39.57,
"2020-10-18",18,2020-10-18 16:30:00,1955.747,2020-10-18 15:52:01,1277.215,448.974,1726.189,27.02,
"2020-10-18",19,2020-10-18 17:00:00,2060.541,2020-10-18 16:22:07,1487.694,275.503,1763.197,50.99,
"2020-10-18",20,2020-10-18 17:30:00,2104.356,2020-10-18 16:52:06,1899.554,212.678,2112.232,267,
"2020-10-18",21,2020-10-18 18:00:00,2146.263,2020-10-18 17:22:04,1903.014,276.75,2179.764,169.9,
"2020-10-18",22,2020-10-18 18:30:00,2169.12,2020-10-18 17:52:02,1994.856,248.223,2243.079,169.65,
"2020-10-18",23,2020-10-18 19:00:00,2185.309,2020-10-18 18:22:03,1907.6,283.251,2190.851,169.33,
"2020-10-18",24,2020-10-18 19:30:00,2107.214,2020-10-18 18:52:03,1809.962,317.552,2127.514,142.34,
"2020-10-18",25,2020-10-18 20:00:00,2049.624,2020-10-18 19:22:08,1743.336,321.17,2064.506,118.29,
"2020-10-18",26,2020-10-18 20:30:00,1974.878,2020-10-18 19:52:12,1667.581,311.604,1979.185,57.24,
"2020-10-18",27,2020-10-18 21:00:00,1913.828,2020-10-18 20:22:06,1604.377,334.876,1939.253,49.58,
"2020-10-18",28,2020-10-18 21:30:00,1849.464,2020-10-18 20:52:02,1572.137,308.527,1880.664,48.85,
"2020-10-18",29,2020-10-18 22:00:00,1781.867,2020-10-18 21:22:02,1468.179,339.832,1808.011,48.75,
"2020-10-18",30,2020-10-18 22:30:00,1745.044,2020-10-18 21:52:07,1399.362,341.622,1740.984,48.22,
"2020-10-18",31,2020-10-18 23:00:00,1720.276,2020-10-18 22:22:06,1311.787,432.095,1743.882,30.47,
"2020-10-18",32,2020-10-18 23:30:00,1687.36,2020-10-18 22:52:05,1293.984,414.146,1708.13,30.26,
"2020-10-18",33,2020-10-19 00:00:00,1659.116,2020-10-18 23:17:08,1337.132,343.656,1680.788,33.94,
"2020-10-18",34,2020-10-19 00:30:00,1642.758,2020-10-18 23:52:04,1386.556,233.301,1619.857,43.84,
"2020-10-18",35,2020-10-19 01:00:00,1626.432,2020-10-19 00:22:03,1460.258,149.434,1609.692,47.96,
"2020-10-18",36,2020-10-19 01:30:00,1611.946,2020-10-19 00:52:07,1487.513,103.657,1591.17,47.92,
"2020-10-18",37,2020-10-19 02:00:00,1619.186,2020-10-19 01:22:04,1495.676,86.301,1581.977,48.63,
"2020-10-18",38,2020-10-19 02:30:00,1616.47,2020-10-19 01:52:04,1500.206,79.342,1579.548,48.63,
"2020-10-18",39,2020-10-19 03:00:00,1617.375,2020-10-19 02:22:06,1519.011,62.308,1581.319,48.64,
"2020-10-18",40,2020-10-19 03:30:00,1637.313,2020-10-19 02:52:05,1493.847,90.488,1584.335,48.73,
"2020-10-18",41,2020-10-19 04:00:00,1666.396,2020-10-19 03:22:08,1514.333,88.179,1602.512,48.89,
"2020-10-18",42,2020-10-19 04:30:00,1714.781,2020-10-19 03:52:03,1528.003,108.646,1636.649,59.58,
"2020-10-18",43,2020-10-19 05:00:00,1762.516,2020-10-19 04:22:05,1573.118,109.497,1682.615,134.1,
"2020-10-18",44,2020-10-19 05:30:00,1810.51,2020-10-19 04:52:08,1569.896,165.996,1735.892,118.91,
