Trading Date,Interval Number,Trading Interval,Load Forecast (MW),Forecast As At,Scheduled Generation (MW),Non-Scheduled Generation (MW),Total Generation (MW),Final Price ($/MWh),Extracted At
"2013-10-14",31,2013-10-14 23:00:00,1714.702,2013-10-14 22:10:09,1454.27,218.43,1672.7,42.14,
"2013-10-14",32,2013-10-14 23:30:00,1646.603,2013-10-14 22:40:06,1377.07,227.08,1604.15,41.6,
"2013-10-14",33,2013-10-15 00:00:00,1613.515,2013-10-14 23:10:19,1330.82,241.61,1572.43,41.54,
"2013-10-14",34,2013-10-15 00:30:00,1576.865,2013-10-14 23:40:01,1307.41,247.47,1554.88,41.54,
"2013-10-14",35,2013-10-15 01:00:00,1549.414,2013-10-15 00:10:07,1334.35,207.97,1542.32,41.77,
"2013-10-14",36,2013-10-15 01:30:00,1518.317,2013-10-15 00:40:04,1383.89,144.41,1528.3,43.89,
"2013-10-14",37,2013-10-15 02:00:00,1521.842,2013-10-15 01:10:07,1393.53,110.02,1503.55,51.25,
"2013-10-14",38,2013-10-15 02:30:00,1497.299,2013-10-15 01:40:32,1435.16,73.17,1508.33,54.76,
"2013-10-14",39,2013-10-15 03:00:00,1541.914,2013-10-15 02:10:28,1449.01,63.12,1512.13,55.53,
"2013-10-14",40,2013-10-15 03:30:00,1523.819,2013-10-15 02:40:06,1469.92,68.2,1538.12,57.05,
"2013-10-14",41,2013-10-15 04:00:00,1560.413,2013-10-15 03:10:01,1479.31,74.53,1553.84,55.53,
"2013-10-14",42,2013-10-15 04:30:00,1602.435,2013-10-15 03:41:03,1538.41,58.17,1596.58,58.26,
"2013-10-14",43,2013-10-15 05:00:00,1680.856,2013-10-15 04:10:07,1613.69,42.17,1655.86,58.26,
"2013-10-14",44,2013-10-15 05:30:00,1765.526,2013-10-15 04:40:45,1696.37,41.59,1737.96,58.54,
"2013-10-14",45,2013-10-15 06:00:00,1907.209,2013-10-15 05:10:09,1862.99,51.65,1914.64,61.57,
"2013-10-14",46,2013-10-15 06:30:00,2029.251,2013-10-15 05:40:05,1963.1,32.51,1995.61,63.61,
"2013-10-14",47,2013-10-15 07:00:00,2142.755,2013-10-15 06:10:04,2065.83,35.35,2101.18,76.54,
"2013-10-14",48,2013-10-15 07:30:00,2180.65,2013-10-15 06:40:02,2069.74,24.84,2094.58,62.18,
"2013-10-15",1,2013-10-15 08:00:00,2192.137,2013-10-15 07:10:09,2031.78,34.81,2066.59,56.02,
"2013-10-15",2,2013-10-15 08:30:00,2131.351,2013-10-15 07:40:36,2011.83,62.72,2074.55,56.02,
"2013-10-15",3,2013-10-15 09:00:00,2103.621,2013-10-15 08:10:05,1998.34,58.68,2057.02,56.02,
"2013-10-15",4,2013-10-15 09:30:00,2056.031,2013-10-15 08:40:22,1994.02,57.69,2051.71,56.02,
"2013-10-15",5,2013-10-15 10:00:00,2102.529,2013-10-15 09:10:03,1942.29,70.5,2012.79,51.04,
"2013-10-15",6,2013-10-15 10:30:00,2042.617,2013-10-15 09:40:26,1934.1,81.05,2015.15,51.07,
"2013-10-15",7,2013-10-15 11:00:00,2034.35,2013-10-15 10:10:17,1875.45,122.1,1997.55,51.09,
"2013-10-15",8,2013-10-15 11:30:00,2102.672,2013-10-15 10:40:04,1864.49,134.23,1998.72,50.74,
"2013-10-15",9,2013-10-15 12:00:00,2042.468,2013-10-15 11:10:03,1871.1,171.83,2042.93,51.12,
"2013-10-15",10,2013-10-15 12:30:00,2028.821,2013-10-15 11:40:05,1841.59,196.97,2038.56,50.61,
"2013-10-15",11,2013-10-15 13:00:00,2019.481,2013-10-15 12:10:02,1809.14,230.05,2039.19,41.19,
"2013-10-15",12,2013-10-15 13:30:00,2074.126,2013-10-15 12:40:08,1818.69,236.87,2055.56,50.35,
"2013-10-15",13,2013-10-15 14:00:00,2076.448,2013-10-15 13:10:15,1814.19,235.59,2049.78,41.18,
"2013-10-15",14,2013-10-15 14:30:00,2091.22,2013-10-15 13:40:09,1852.08,224.61,2076.69,50.35,
"2013-10-15",15,2013-10-15 15:00:00,2092.187,2013-10-15 14:10:18,1886.56,225.24,2111.8,50.34,
"2013-10-15",16,2013-10-15 15:30:00,2137.197,2013-10-15 14:40:38,1888.75,230.52,2119.27,50.47,
"2013-10-15",17,2013-10-15 16:00:00,2161.517,2013-10-15 15:10:33,1944.32,223.55,2167.87,51.24,
"2013-10-15",18,2013-10-15 16:30:00,2216.074,2013-10-15 15:40:04,1990.16,232.65,2222.81,51.21,
"2013-10-15",19,2013-10-15 17:00:00,2209.583,2013-10-15 16:10:19,2005.53,251.3,2256.83,55.53,
"2013-10-15",20,2013-10-15 17:30:00,2284.666,2013-10-15 16:40:03,2074.12,250.53,2324.65,65.62,
"2013-10-15",21,2013-10-15 18:00:00,2369.113,2013-10-15 17:10:04,2152.81,239.89,2392.7,112.31,
"2013-10-15",22,2013-10-15 18:30:00,2416.723,2013-10-15 17:40:23,2197.07,221.43,2418.5,136.93,
"2013-10-15",23,2013-10-15 19:00:00,2351.564,2013-10-15 18:10:06,2128.38,221.72,2350.1,65.62,
"2013-10-15",24,2013-10-15 19:30:00,2349.831,2013-10-15 18:40:05,2070.42,223.47,2293.89,56.01,
"2013-10-15",25,2013-10-15 20:00:00,2254.327,2013-10-15 19:10:04,2011.42,209.21,2220.63,55.53,
"2013-10-15",26,2013-10-15 20:30:00,2176.545,2013-10-15 19:40:06,1944.9,201.39,2146.29,51.3,
"2013-10-15",27,2013-10-15 21:00:00,2074.916,2013-10-15 20:10:05,1849.03,198.63,2047.66,51.5,
"2013-10-15",28,2013-10-15 21:30:00,1984.304,2013-10-15 20:40:07,1743.82,212.65,1956.47,47.41,
"2013-10-15",29,2013-10-15 22:00:00,1864.707,2013-10-15 21:10:03,1613.56,208.75,1822.31,42.01,
"2013-10-15",30,2013-10-15 22:30:00,1798.181,2013-10-15 21:40:04,1543.75,209.43,1753.18,40.05,
"2013-10-15",31,2013-10-15 23:00:00,1683.189,2013-10-15 22:10:03,1498.91,193.16,1692.07,39.34,
"2013-10-15",32,2013-10-15 23:30:00,1630.763,2013-10-15 22:40:06,1475.43,167.47,1642.9,36.36,
"2013-10-15",33,2013-10-16 00:00:00,1593.331,2013-10-15 23:10:03,1412.47,175.89,1588.36,32.87,
"2013-10-15",34,2013-10-16 00:30:00,1587.459,2013-10-15 23:40:07,1398.86,176.22,1575.08,32.9,
"2013-10-15",35,2013-10-16 01:00:00,1548.975,2013-10-16 00:10:05,1372.2,177.4,1549.6,32.93,
"2013-10-15",36,2013-10-16 01:30:00,1558.121,2013-10-16 00:40:08,1370.75,170.52,1541.27,32.96,
"2013-10-15",37,2013-10-16 02:00:00,1555.11,2013-10-16 01:10:02,1351.18,186.44,1537.62,32.97,
"2013-10-15",38,2013-10-16 02:30:00,1539.313,2013-10-16 01:40:09,1309.94,219.17,1529.11,32.97,
"2013-10-15",39,2013-10-16 03:00:00,1515.88,2013-10-16 02:05:02,1315.4,223.35,1538.75,32.97,
"2013-10-15",40,2013-10-16 03:30:00,1558.194,2013-10-16 02:40:39,1324.51,217.43,1541.94,32.96,
"2013-10-15",41,2013-10-16 04:00:00,1585.966,2013-10-16 03:10:57,1345.25,227.49,1572.74,32.93,
"2013-10-15",42,2013-10-16 04:30:00,1620.175,2013-10-16 03:40:22,1446.17,181.47,1627.64,36.42,
"2013-10-15",43,2013-10-16 05:00:00,1680.872,2013-10-16 04:10:04,1504.53,167.84,1672.37,39.89,
"2013-10-15",44,2013-10-16 05:30:00,1738.392,2013-10-16 04:40:06,1624.42,131.69,1756.11,45.65,
"2013-10-15",45,2013-10-16 06:00:00,1904.776,2013-10-16 05:10:10,1780.16,123.19,1903.35,48.94,
"2013-10-15",46,2013-10-16 06:30:00,2041.244,2013-10-16 05:40:01,1878.32,145.11,2023.43,52.48,
"2013-10-15",47,2013-10-16 07:00:00,2152.175,2013-10-16 06:10:03,1974.45,154.82,2129.27,51.44,
"2013-10-15",48,2013-10-16 07:30:00,2207.55,2013-10-16 06:40:19,1982.68,146.99,2129.67,51.04,
"2013-10-16",1,2013-10-16 08:00:00,2228.086,2013-10-16 07:10:05,1897.4,172.49,2069.89,50.45,
"2013-10-16",2,2013-10-16 08:30:00,2203.349,2013-10-16 07:40:30,1909.41,179.33,2088.74,50.23,
"2013-10-16",3,2013-10-16 09:00:00,2145.217,2013-10-16 08:10:07,1908.85,166.75,2075.6,56.02,
"2013-10-16",4,2013-10-16 09:30:00,2115.27,2013-10-16 08:40:04,1902.52,172.62,2075.14,56.02,
"2013-10-16",5,2013-10-16 10:00:00,2052.776,2013-10-16 09:10:27,1834.67,197.7,2032.37,59,
"2013-10-16",6,2013-10-16 10:30:00,2094.358,2013-10-16 09:40:08,1815.77,191.19,2006.96,55.83,
"2013-10-16",7,2013-10-16 11:00:00,2052.709,2013-10-16 10:10:18,1816.12,171.26,1987.38,55.53,
"2013-10-16",8,2013-10-16 11:30:00,2020.364,2013-10-16 10:40:11,1826.29,178.64,2004.93,57.78,
"2013-10-16",9,2013-10-16 12:00:00,2029.479,2013-10-16 11:10:06,1777.9,187.37,1965.27,57.83,
"2013-10-16",10,2013-10-16 12:30:00,2014.947,2013-10-16 11:40:28,1783.91,179.56,1963.47,57.83,
"2013-10-16",11,2013-10-16 13:00:00,2027.548,2013-10-16 12:10:22,1819.34,126.11,1945.45,57.82,
"2013-10-16",12,2013-10-16 13:30:00,2011.071,2013-10-16 12:40:07,1833.97,126.89,1960.86,57.77,
"2013-10-16",13,2013-10-16 14:00:00,1994.405,2013-10-16 13:10:01,1839.83,106.73,1946.56,54.11,
"2013-10-16",14,2013-10-16 14:30:00,2002.138,2013-10-16 13:40:38,1899.71,118.07,2017.78,55.53,
"2013-10-16",15,2013-10-16 15:00:00,2000.443,2013-10-16 14:10:08,1903.26,125.26,2028.52,55.53,
"2013-10-16",16,2013-10-16 15:30:00,2016.381,2013-10-16 14:40:22,1995.53,90.58,2086.11,57.23,
"2013-10-16",17,2013-10-16 16:00:00,2122.417,2013-10-16 15:10:33,2042.62,90.77,2133.39,57.16,
"2013-10-16",18,2013-10-16 16:30:00,2085.012,2013-10-16 15:40:06,2066.53,96.96,2163.49,58.04,
"2013-10-16",19,2013-10-16 17:00:00,2163.147,2013-10-16 16:10:02,2119.24,93.96,2213.2,67.42,
"2013-10-16",20,2013-10-16 17:30:00,2180.992,2013-10-16 16:40:02,2144.28,95.66,2239.94,65.62,
"2013-10-16",21,2013-10-16 18:00:00,2292.538,2013-10-16 17:10:11,2206.14,94.23,2300.37,65.62,
"2013-10-16",22,2013-10-16 18:30:00,2386.739,2013-10-16 17:40:26,2285.61,94.37,2379.98,113.67,
"2013-10-16",23,2013-10-16 19:00:00,2286.764,2013-10-16 18:10:05,2220.13,97.53,2317.66,87.07,
"2013-10-16",24,2013-10-16 19:30:00,2226.859,2013-10-16 18:10:05,2183.4,94.68,2278.08,65.62,
"2013-10-16",25,2013-10-16 20:00:00,2157.204,2013-10-16 18:10:05,2121.21,97.86,2219.07,65.62,
"2013-10-16",26,2013-10-16 20:30:00,2083.621,2013-10-16 18:10:05,2051.64,101.05,2152.69,56.02,
"2013-10-16",27,2013-10-16 21:00:00,1992.459,2013-10-16 18:10:05,1958.37,104.51,2062.88,56.02,
"2013-10-16",28,2013-10-16 21:30:00,1893.427,2013-10-16 18:10:05,1834.74,119.41,1954.15,55.53,
"2013-10-16",29,2013-10-16 22:00:00,1885.458,2013-10-16 21:10:19,1711.91,135.19,1847.1,46.54,
"2013-10-16",30,2013-10-16 22:30:00,1802.114,2013-10-16 21:40:04,1571.17,193.96,1765.13,41.84,
"2013-10-16",31,2013-10-16 23:00:00,1730.19,2013-10-16 22:10:08,1502.6,177.06,1679.66,41.99,
"2013-10-16",32,2013-10-16 23:30:00,1639.427,2013-10-16 22:40:23,1481.55,156.34,1637.89,42.31,
"2013-10-16",33,2013-10-17 00:00:00,1601.476,2013-10-16 23:10:03,1458.23,137.9,1596.13,42.29,
"2013-10-16",34,2013-10-17 00:30:00,1563.646,2013-10-16 23:40:14,1424.04,138.98,1563.02,41.8,
"2013-10-16",35,2013-10-17 01:00:00,1566.37,2013-10-17 00:10:03,1404.95,140.31,1545.26,41.81,
"2013-10-16",36,2013-10-17 01:30:00,1534.407,2013-10-17 00:40:18,1371.85,154.4,1526.25,41.82,
"2013-10-16",37,2013-10-17 02:00:00,1532.073,2013-10-17 01:10:11,1375.27,158.74,1534.01,41.84,
"2013-10-16",38,2013-10-17 02:30:00,1524.215,2013-10-17 01:40:25,1367.19,165.38,1532.57,41.85,
"2013-10-16",39,2013-10-17 03:00:00,1561.365,2013-10-17 02:10:05,1379.91,150.99,1530.9,41.85,
"2013-10-16",40,2013-10-17 03:30:00,1558.561,2013-10-17 02:40:09,1377.32,142.19,1519.51,41.84,
"2013-10-16",41,2013-10-17 04:00:00,1574.35,2013-10-17 03:10:08,1399.91,148.38,1548.29,41.82,
"2013-10-16",42,2013-10-17 04:30:00,1629.739,2013-10-17 03:40:37,1463.02,139.15,1602.17,51,
"2013-10-16",43,2013-10-17 05:00:00,1666.962,2013-10-17 04:10:09,1539.21,135.42,1674.63,55.4,
"2013-10-16",44,2013-10-17 05:30:00,1749.34,2013-10-17 04:40:18,1625.68,130.03,1755.71,55.36,
"2013-10-16",45,2013-10-17 06:00:00,1920.294,2013-10-17 05:10:05,1748.75,124.04,1872.79,55.53,
"2013-10-16",46,2013-10-17 06:30:00,2032.093,2013-10-17 05:40:04,1842.02,100.7,1942.72,48.39,
"2013-10-16",47,2013-10-17 07:00:00,2152.126,2013-10-17 06:10:04,2012.12,91.73,2103.85,60.57,
"2013-10-16",48,2013-10-17 07:30:00,2142,2013-10-17 06:40:33,2016.7,86.62,2103.32,56.02,
"2013-10-17",1,2013-10-17 08:00:00,2127.892,2013-10-17 07:10:04,2011.39,73.27,2084.66,51.54,
"2013-10-17",2,2013-10-17 08:30:00,2092.072,2013-10-17 07:40:06,2039.18,60.63,2099.81,55.53,
"2013-10-17",3,2013-10-17 09:00:00,2119.176,2013-10-17 08:10:12,2028.91,43.81,2072.72,55.53,
"2013-10-17",4,2013-10-17 09:30:00,2077.956,2013-10-17 08:40:02,2021.5,35.62,2057.12,55.53,
"2013-10-17",5,2013-10-17 10:00:00,2099.696,2013-10-17 09:10:06,2026.06,31.4,2057.46,56.02,
"2013-10-17",6,2013-10-17 10:30:00,2119.863,2013-10-17 09:40:07,1989.27,32.4,2021.67,64,
"2013-10-17",7,2013-10-17 11:00:00,2061.504,2013-10-17 10:10:03,1988.17,33.11,2021.28,63.67,
"2013-10-17",8,2013-10-17 11:30:00,2123.971,2013-10-17 10:30:05,1994.33,34.57,2028.9,63.78,
"2013-10-17",9,2013-10-17 12:00:00,2115.727,2013-10-17 10:30:05,1979.66,49.65,2029.31,64.05,
"2013-10-17",10,2013-10-17 12:30:00,2046.035,2013-10-17 11:40:11,1956.05,62.28,2018.33,63.71,
"2013-10-17",11,2013-10-17 13:00:00,2086.094,2013-10-17 12:10:17,1967.95,70.41,2038.36,56.02,
"2013-10-17",12,2013-10-17 13:30:00,2039.331,2013-10-17 12:40:03,1975.84,83.88,2059.72,63.51,
"2013-10-17",13,2013-10-17 14:00:00,2062.022,2013-10-17 13:10:06,1959.84,78.13,2037.97,56.02,
"2013-10-17",14,2013-10-17 14:30:00,2110.384,2013-10-17 13:40:06,1979.69,81.45,2061.14,55.53,
"2013-10-17",15,2013-10-17 15:00:00,2126.899,2013-10-17 14:10:11,1999.43,76.63,2076.06,50.27,
"2013-10-17",16,2013-10-17 15:30:00,2115.773,2013-10-17 14:40:06,2021.13,86.26,2107.39,56.02,
"2013-10-17",17,2013-10-17 16:00:00,2147.149,2013-10-17 15:10:05,2050.68,86.21,2136.89,62.18,
"2013-10-17",18,2013-10-17 16:30:00,2146.697,2013-10-17 15:40:16,2072.26,100.56,2172.82,64.16,
"2013-10-17",19,2013-10-17 17:00:00,2192.416,2013-10-17 16:10:03,2098.68,88.53,2187.21,65.41,
"2013-10-17",20,2013-10-17 17:30:00,2225.506,2013-10-17 16:40:31,2179.06,91.74,2270.8,98.01,
"2013-10-17",21,2013-10-17 18:00:00,2324.881,2013-10-17 17:10:05,2228,99.86,2327.86,114.84,
"2013-10-17",22,2013-10-17 18:30:00,2378.955,2013-10-17 17:40:03,2271.71,118,2389.71,114.48,
"2013-10-17",23,2013-10-17 19:00:00,2325.733,2013-10-17 18:10:03,2186.21,147.09,2333.3,90.09,
"2013-10-17",24,2013-10-17 19:30:00,2290.975,2013-10-17 18:40:02,2104.19,172.72,2276.91,64.16,
"2013-10-17",25,2013-10-17 20:00:00,2215.753,2013-10-17 19:10:05,1992.18,181.63,2173.81,56.02,
"2013-10-17",26,2013-10-17 20:30:00,2169.341,2013-10-17 19:40:06,1897.9,208.39,2106.29,49.19,
"2013-10-17",27,2013-10-17 21:00:00,2061.018,2013-10-17 20:10:06,1842.72,197.46,2040.18,47.65,
"2013-10-17",28,2013-10-17 21:30:00,1955.611,2013-10-17 20:40:19,1771.21,191.5,1962.71,44.87,
"2013-10-17",29,2013-10-17 22:00:00,1851.664,2013-10-17 21:10:02,1692.49,180.86,1873.35,51.54,
"2013-10-17",30,2013-10-17 22:30:00,1771.04,2013-10-17 21:40:05,1617.85,168.45,1786.3,50.93,
"2013-10-17",31,2013-10-17 23:00:00,1694.525,2013-10-17 22:10:07,1552.79,156.51,1709.3,51.54,
"2013-10-17",32,2013-10-17 23:30:00,1678.525,2013-10-17 22:40:28,1496.84,157.51,1654.35,51.06,
"2013-10-17",33,2013-10-18 00:00:00,1634.976,2013-10-17 23:10:06,1487.27,143.52,1630.79,51.54,
"2013-10-17",34,2013-10-18 00:30:00,1577.704,2013-10-17 23:40:07,1508.87,101.24,1610.11,57.74,
"2013-10-17",35,2013-10-18 01:00:00,1598.308,2013-10-18 00:10:04,1497.24,105.3,1602.54,57.72,
"2013-10-17",36,2013-10-18 01:30:00,1567.164,2013-10-18 00:40:05,1510.3,80.63,1590.93,57.71,
"2013-10-17",37,2013-10-18 02:00:00,1572.491,2013-10-18 01:10:19,1493.24,71.49,1564.73,57.65,
"2013-10-17",38,2013-10-18 02:30:00,1607.845,2013-10-18 01:40:06,1504.76,71.96,1576.72,57.62,
"2013-10-17",39,2013-10-18 03:00:00,1572.505,2013-10-18 02:10:11,1494.46,72.17,1566.63,57.59,
"2013-10-17",40,2013-10-18 03:30:00,1596.12,2013-10-18 02:40:03,1516.24,61.45,1577.69,57.57,
"2013-10-17",41,2013-10-18 04:00:00,1593.914,2013-10-18 03:10:05,1562.31,45.26,1607.57,57.46,
"2013-10-17",42,2013-10-18 04:30:00,1657.887,2013-10-18 03:40:05,1604.01,46.72,1650.73,57.34,
"2013-10-17",43,2013-10-18 05:00:00,1710.022,2013-10-18 04:10:07,1655.64,45.46,1701.1,64.16,
"2013-10-17",44,2013-10-18 05:30:00,1805.756,2013-10-18 04:40:26,1719.99,65.38,1785.37,77.24,
"2013-10-17",45,2013-10-18 06:00:00,1915.413,2013-10-18 05:10:06,1818.79,81.9,1900.69,86.59,
"2013-10-17",46,2013-10-18 06:30:00,2031.711,2013-10-18 05:40:09,1951.15,65.48,2016.63,110.03,
"2013-10-17",47,2013-10-18 07:00:00,2157.7,2013-10-18 06:10:22,2099.46,35.38,2134.84,85.47,
"2013-10-17",48,2013-10-18 07:30:00,2196.142,2013-10-18 06:40:06,2153.33,22.23,2175.56,111.82,
"2013-10-18",1,2013-10-18 08:00:00,2207.768,2013-10-18 07:10:24,2130.84,22.65,2153.49,93.77,
"2013-10-18",2,2013-10-18 08:30:00,2223.018,2013-10-18 07:40:33,2145.63,26.69,2172.32,93.77,
"2013-10-18",3,2013-10-18 09:00:00,2205.155,2013-10-18 08:10:06,2131.07,26.17,2157.24,72.52,
"2013-10-18",4,2013-10-18 09:30:00,2147.445,2013-10-18 08:40:09,2113.1,22.22,2135.32,61.73,
"2013-10-18",5,2013-10-18 10:00:00,2173.489,2013-10-18 09:10:06,2086.32,25.12,2111.44,61.73,
"2013-10-18",6,2013-10-18 10:30:00,2148.883,2013-10-18 09:40:05,2052.4,30.76,2083.16,89,
"2013-10-18",7,2013-10-18 11:00:00,2145.851,2013-10-18 10:10:28,2041.87,52.71,2094.58,84.56,
"2013-10-18",8,2013-10-18 11:30:00,2153.544,2013-10-18 10:40:05,2006.67,98.52,2105.19,61.73,
"2013-10-18",9,2013-10-18 12:00:00,2118.85,2013-10-18 11:10:30,1982.03,105.71,2087.74,56.02,
"2013-10-18",10,2013-10-18 12:30:00,2113.547,2013-10-18 11:40:04,1955.3,129.86,2085.16,64.16,
"2013-10-18",11,2013-10-18 13:00:00,2117.865,2013-10-18 12:10:17,1905.89,171.32,2077.21,62.38,
"2013-10-18",12,2013-10-18 13:30:00,2127.919,2013-10-18 12:40:17,1921.68,160.6,2082.28,64.16,
"2013-10-18",13,2013-10-18 14:00:00,2092.531,2013-10-18 13:10:07,1932.77,159.44,2092.21,64.16,
"2013-10-18",14,2013-10-18 14:30:00,2108.324,2013-10-18 13:40:04,2000.73,102.03,2102.76,105.86,
"2013-10-18",15,2013-10-18 15:00:00,2135.279,2013-10-18 14:10:10,1989.6,147.76,2137.36,105.93,
"2013-10-18",16,2013-10-18 15:30:00,2132.772,2013-10-18 14:40:07,2022.03,150.87,2172.9,104.8,
"2013-10-18",17,2013-10-18 16:00:00,2142.459,2013-10-18 15:10:28,2030.67,159.22,2189.89,102.06,
"2013-10-18",18,2013-10-18 16:30:00,2188.151,2013-10-18 15:40:10,2026.02,179.44,2205.46,82.15,
"2013-10-18",19,2013-10-18 17:00:00,2137.467,2013-10-18 16:10:18,2042.63,181.91,2224.54,98.97,
"2013-10-18",20,2013-10-18 17:30:00,2232.182,2013-10-18 16:40:20,2063.74,196.41,2260.15,66.24,
"2013-10-18",21,2013-10-18 18:00:00,2243.441,2013-10-18 17:10:06,2150.76,147.64,2298.4,108.87,
"2013-10-18",22,2013-10-18 18:30:00,2338.212,2013-10-18 17:40:09,2202.61,130.87,2333.48,108.87,
"2013-10-18",23,2013-10-18 19:00:00,2293.828,2013-10-18 18:10:19,2160.97,126.18,2287.15,108.87,
"2013-10-18",24,2013-10-18 19:30:00,2245.013,2013-10-18 18:40:05,2092.05,163.77,2255.82,85.14,
"2013-10-18",25,2013-10-18 20:00:00,2165.007,2013-10-18 19:10:04,2015.53,173.49,2189.02,65.15,
"2013-10-18",26,2013-10-18 20:30:00,2091.033,2013-10-18 19:40:06,1939.56,167.53,2107.09,64.16,
"2013-10-18",27,2013-10-18 21:00:00,2054.932,2013-10-18 20:10:02,1892.86,149.25,2042.11,56.02,
"2013-10-18",28,2013-10-18 21:30:00,1985.859,2013-10-18 20:40:03,1793.89,167.61,1961.5,45.3,
"2013-10-18",29,2013-10-18 22:00:00,1905.262,2013-10-18 21:10:19,1753.72,128.86,1882.58,56.82,
"2013-10-18",30,2013-10-18 22:30:00,1833.251,2013-10-18 21:40:13,1702.2,110.78,1812.98,56.18,
"2013-10-18",31,2013-10-18 23:00:00,1741.123,2013-10-18 22:10:09,1619.76,129.74,1749.5,51.11,
"2013-10-18",32,2013-10-18 23:30:00,1672.605,2013-10-18 22:40:05,1518.14,183.36,1701.5,41.52,
"2013-10-18",33,2013-10-19 00:00:00,1639.977,2013-10-18 23:10:05,1485.6,165.04,1650.64,41.47,
"2013-10-18",34,2013-10-19 00:30:00,1605.165,2013-10-18 23:40:16,1424.87,203.46,1628.33,41.51,
"2013-10-18",35,2013-10-19 01:00:00,1588.341,2013-10-19 00:10:15,1401.89,199.8,1601.69,41.61,
"2013-10-18",36,2013-10-19 01:30:00,1582.077,2013-10-19 00:40:18,1395.23,178.67,1573.9,41.78,
"2013-10-18",37,2013-10-19 02:00:00,1551.941,2013-10-19 01:10:17,1419.2,155.77,1574.97,51.23,
"2013-10-18",38,2013-10-19 02:30:00,1553.08,2013-10-19 01:40:07,1412.97,143.13,1556.1,48.64,
"2013-10-18",39,2013-10-19 03:00:00,1559.88,2013-10-19 02:10:09,1358,206.1,1564.1,41.81,
"2013-10-18",40,2013-10-19 03:30:00,1547.934,2013-10-19 02:40:10,1403.13,152.71,1555.84,51.25,
"2013-10-18",41,2013-10-19 04:00:00,1555.102,2013-10-19 03:10:45,1455.53,109.21,1564.74,54.71,
"2013-10-18",42,2013-10-19 04:30:00,1591.97,2013-10-19 03:40:04,1475.84,106.28,1582.12,54.71,
"2013-10-18",43,2013-10-19 05:00:00,1586.54,2013-10-19 04:10:20,1503.81,82.42,1586.23,58.05,
"2013-10-18",44,2013-10-19 05:30:00,1626.591,2013-10-19 04:40:21,1490.87,98.39,1589.26,54.64,
"2013-10-18",45,2013-10-19 06:00:00,1691.788,2013-10-19 05:10:07,1567.9,92.49,1660.39,57.92,
"2013-10-18",46,2013-10-19 06:30:00,1725.366,2013-10-19 05:40:19,1645.95,84.34,1730.29,57.86,
"2013-10-18",47,2013-10-19 07:00:00,1791.58,2013-10-19 06:10:42,1691.01,121.91,1812.92,57.85,
"2013-10-18",48,2013-10-19 07:30:00,1842.122,2013-10-19 06:40:04,1761.76,110.99,1872.75,57.86,
"2013-10-19",1,2013-10-19 08:00:00,1925.98,2013-10-19 07:10:24,1787.12,140.8,1927.92,57.35,
"2013-10-19",2,2013-10-19 08:30:00,1991.116,2013-10-19 07:40:19,1878.05,110.45,1988.5,64.16,
"2013-10-19",3,2013-10-19 09:00:00,1959.102,2013-10-19 08:10:06,1835.05,157.3,1992.35,61.27,
"2013-10-19",4,2013-10-19 09:30:00,1977.355,2013-10-19 08:40:19,1825.75,176.89,2002.64,61.15,
"2013-10-19",5,2013-10-19 10:00:00,2017.359,2013-10-19 09:10:34,1804.19,194.81,1999,59.96,
"2013-10-19",6,2013-10-19 10:30:00,1949.516,2013-10-19 09:40:01,1773.14,181.06,1954.2,58,
"2013-10-19",7,2013-10-19 11:00:00,1986.926,2013-10-19 10:10:07,1808.6,178.71,1987.31,57.23,
"2013-10-19",8,2013-10-19 11:30:00,1941.308,2013-10-19 10:40:31,1779.88,176.77,1956.65,57.5,
"2013-10-19",9,2013-10-19 12:00:00,1965.595,2013-10-19 11:10:06,1742.85,223.07,1965.92,56.02,
"2013-10-19",10,2013-10-19 12:30:00,1934.763,2013-10-19 11:40:18,1688.15,275.87,1964.02,54.37,
"2013-10-19",11,2013-10-19 13:00:00,1912.276,2013-10-19 12:10:16,1691.27,279.88,1971.15,54.37,
"2013-10-19",12,2013-10-19 13:30:00,1928.217,2013-10-19 12:40:11,1708.98,237.52,1946.5,56.02,
"2013-10-19",13,2013-10-19 14:00:00,1903.901,2013-10-19 13:10:09,1791.53,183.73,1975.26,57.33,
"2013-10-19",14,2013-10-19 14:30:00,1956.602,2013-10-19 13:40:17,1822.79,202.34,2025.13,64.16,
"2013-10-19",15,2013-10-19 15:00:00,1952.698,2013-10-19 14:10:14,1850.88,204.9,2055.78,65.62,
"2013-10-19",16,2013-10-19 15:30:00,2024.938,2013-10-19 14:40:05,1929.06,164.82,2093.88,112.29,
"2013-10-19",17,2013-10-19 16:00:00,2095.027,2013-10-19 15:10:48,2030.85,141.66,2172.51,109.88,
"2013-10-19",18,2013-10-19 16:30:00,2120.218,2013-10-19 15:40:17,2038.39,208.75,2247.14,108.2,
"2013-10-19",19,2013-10-19 17:00:00,2184.84,2013-10-19 16:10:20,2105.85,208.53,2314.38,112.46,
"2013-10-19",20,2013-10-19 17:30:00,2301.628,2013-10-19 16:41:10,2137.76,217.68,2355.44,116.27,
"2013-10-19",21,2013-10-19 18:00:00,2383.313,2013-10-19 17:10:19,2213.1,168.57,2381.67,116.28,
"2013-10-19",22,2013-10-19 18:30:00,2426.149,2013-10-19 17:40:05,2147.29,218.6,2365.89,116.28,
